0.13287951
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.9999845
0.9975604
0.5514487
0.5514487
0.9994549
0.9999999
0.99999106
0.99999106
0.99999106
0.99999106
0.84420973
0.9999999
0.83117056
0.09452878
0.9986895
0.99790025
0.9999999
0.9999876
0.99999917
0.956256
0.9980362
0.9987363
0.996454
0.044972148
0.99999404
0.95540154
0.89106834
0.99111557
0.852981
0.8518454
0.99992824
0.99992824
0.99988985
0.69467556
1.0
0.53245693
0.9955468
0.99455774
0.99317944
0.54256386
0.998762
0.9999949
0.9999949
0.9982679
0.9962675
0.99980587
0.9991264
0.94703543
0.13466007
0.9999995
0.99952805
0.99999857
0.9999995
0.9999465
0.9999465
0.85383093
0.85514426
0.67617226
0.99323386
0.76308954
0.13287951
0.41379297
0.71925133
0.96191627
0.7755417
0.26443693
0.7863534
0.7431896
0.9708111
0.7362953
0.65766644
0.9999995
0.99999845
0.99999845
0.9999132
0.9999999
0.99948287
0.9995684
0.99899215
0.9999038
0.9999999
0.99989736
0.76884264
0.92663676
0.7365512
0.7365512
0.7365512
0.2769428
0.9995474
0.99999106
0.99999106
0.99999106
0.044972148
0.8574892
0.71412116
0.8574892
0.8574892
0.6909327
0.12476923
0.99795926
0.9923672
0.99796414
0.98537135
0.99788934
0.67617226
0.67617226
0.67617226
0.67617226
0.67617226
0.9999994
0.80733585
0.9554455
0.47586045
0.90151316
0.90151316
0.20028216
0.5365337
0.8017381
0.9994325
0.9994325
0.9832197
0.99912184
0.999864
0.999864
0.99984443
0.66390234
0.9708378
0.9999949
0.99980587
0.92456186
0.99999857
0.7657768
0.9249436
0.999426
0.999426
0.99997616
0.99997616
0.99955946
0.99955946
0.99955946
0.21089189
0.9997918
0.99999845
0.99999845
0.99917465
0.9999465
0.9999465
0.9999465
0.9999465
0.9998348
0.9998348
0.9998348
0.99966645
0.7993894
0.85126084
0.9998826
0.99998355
0.9999777
0.9987429
0.42283225
0.9999993
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9314455
0.999185
0.9545155
0.7329848
0.941859
0.941859
0.9994574
0.76308954
0.76308954
0.76308954
0.6614227
0.9999976
0.6773896
0.76308954
0.99948716
0.8611797
0.6470444
0.99005497
0.994286
0.99998045
0.99998045
0.99999416
0.99999416
0.999997
0.999997
0.9999938
0.9999682
0.99999285
0.9997094
0.9955497
0.9999995
0.9999995
0.9999995
0.9977254
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.9999999
0.9999132
0.9999132
0.9999132
0.9999999
0.37664557
0.9999101
0.9999101
0.9943212
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.46582797
0.99965525
0.99965525
0.9999975
0.9999975
0.9999975
0.9999975
0.9999975
0.9999975
0.9999975
0.99796414
0.44958425
0.99910766
0.9951814
0.9951814
0.9990608
0.99723405
0.2194182
0.9999845
0.2576993
0.8623658
0.99999964
0.99999106
0.99999106
0.99999106
0.99999106
0.99999106
0.99999106
0.99999106
0.99746585
0.93971306
0.9854689
0.99979883
0.9999802
0.9999995
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999993
0.9999995
0.99996936
0.9999999
0.7938379
0.9992539
0.9992539
0.9992539
0.9992539
0.9997416
0.99991214
0.9999726
0.99997985
0.9999751
0.99994695
0.99997234
0.9956365
0.9956365
0.99970454
0.99924195
0.99924195
0.9969694
0.99970454
0.9996903
0.9999057
0.99997747
0.9999678
0.9793291
0.99808925
0.74690235
0.96720403
0.390457
0.98665214
0.9988392
0.36403847
0.9999876
0.9999827
0.9999827
0.9999436
0.94679487
0.94679487
0.9995165
0.46849793
0.7203946
0.9999714
0.9999684
0.9999819
0.9999858
0.9999858
0.9995678
0.99796414
0.46849793
0.38951227
0.99778026
0.99778026
0.61142147
0.99994135
0.67064106
0.61142147
0.9919761
0.99994373
0.99994373
0.99994373
0.99994373
0.99994373
0.99994373
0.9999405
0.30849123
0.999938
0.9999473
0.99778026
0.9995296
0.99994373
0.99961287
0.99702555
0.99702555
0.9935522
0.9962541
1.0
0.71208465
0.9935934
0.9994325
0.9972656
0.999864
0.999864
0.34496167
0.35577685
0.9994288
0.99996805
0.9926462
0.99999785
0.99999726
0.99994254
0.9999949
0.9999949
0.9999949
0.9999949
0.9999949
0.968344
0.9965264
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.4973783
0.99980587
0.99980587
0.99980587
0.8558564
0.9990947
0.8310881
0.6437314
0.14675255
0.999826
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999917
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999356
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.9999974
0.99995697
0.9996222
1.0
0.99564445
0.99304456
0.76308954
0.99736553
0.9999993
0.75327516
0.5927032
0.9969695
0.99581677
0.98848677
0.99076676
0.9991743
0.9991743
0.98914427
0.9974859
0.9733715
0.35155174
0.95761776
0.89995223
0.9288772
0.8558144
0.99879634
0.9997011
0.9821018
0.9774295
0.99790335
0.963296
0.9935772
0.99998045
0.99999416
0.99999416
0.999997
0.999997
0.9999682
0.9999682
0.9999819
0.99998045
0.99999416
0.9999747
0.9988859
0.9989759
0.9999995
0.9999995
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.9999132
0.9999132
0.9999132
0.9999132
0.9999132
0.9999132
0.9999132
0.9999132
0.9999132
0.9999132
0.99999917
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.99997985
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.99968517
0.99995565
0.76884264
0.9999999
0.9999999
0.13287951
0.993612
0.9999975
0.9999975
0.9999975
0.9999975
0.9999975
0.9999975
0.9999975
0.99796414
0.99999547
0.39137697
0.99910766
0.9961759
0.99999905
0.9951799
0.9854689
0.99952626
0.99998415
0.99894696
0.9994398
0.9999807
0.9999995
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999763
0.9999982
0.9999982
0.9999999
0.9999993
0.9999999
0.9999999
0.9999999
0.99999845
0.99999845
0.99999845
0.9999995
0.99999917
0.9999999
0.99924195
0.9986274
0.8501984
0.9450729
0.9999975
0.99999857
0.9999949
0.9982901
0.9999597
0.99962616
0.9999478
0.99999344
0.99974245
0.99194735
0.99924195
0.99924195
0.99924195
0.95914716
0.9907514
0.99924195
0.99924195
0.99999976
0.99979883
0.99979883
0.9988129
0.9988392
0.99781454
0.99838424
0.49717912
0.99994373
0.9999548
0.9999548
0.99725914
0.99924195
0.9999548
0.9999548
0.9998658
0.9993755
0.99778026
0.9889036
0.9256889
0.95208156
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9999548
0.9996588
0.39038986
0.9448248
0.99996805
0.9999815
0.999979
0.99999213
0.99999213
0.99999213
0.8890004
0.99778026
0.9997085
0.9994288
0.99702555
0.9999994
0.9999987
0.9999995
0.9999995
0.9999995
0.99928844
0.9990947
0.99996805
0.99996805
0.99996805
0.99996805
0.9997987
0.9997987
0.9916455
0.50092936
0.99742377
0.99742377
0.99702555
0.99702555
0.99702555
0.9999207
0.98778105
0.13466007
0.9995296
0.9995296
0.9927441
0.8587078
0.9993819
0.9993819
0.9998896
0.73552555
0.9999583
0.3209424
0.999915
0.9999721
0.4244824
0.9999995
0.9999175
0.9999355
0.9987429
0.9987429
0.9996222
0.9996222
0.9996222
0.9996222
1.0
1.0
0.9991252
0.9999175
0.76308954
0.60769385
0.96249115
0.9862141
0.9999995
0.99999845
0.9999132
0.9999132
0.9999132
0.9999132
0.9999999
0.9999927
0.99988425
0.39214584
0.9999999
0.9999999
0.9999999
0.52260786
0.9999999
0.9999999
0.99944085
0.8479592
0.99763703
0.98982507
0.9957753
0.96531624
0.8748953
0.71512145
0.99999106
0.99999857
0.9988825
0.9896785
0.9896785
0.9999993
0.9999999
0.9999982
0.9956365
0.9070709
0.9721367
0.9927522
0.9755367
0.9755367
0.888854
0.8574892
0.8274072
0.91314965
0.72833055
0.99999845
0.9791443
0.9993844
0.9999548
0.99970454
0.99846244
0.99883026
0.9999714
0.9999684
0.9999684
0.9999819
0.9999777
0.97959304
0.9896785
0.9999548
0.9999548
0.98834455
0.51631516
0.98265946
1.0
0.830998
0.9935934
0.9935934
0.9994325
0.99912184
0.77288824
0.9951438
0.99589694
0.45483947
0.99646986
0.99085075
0.99922645
0.9755187
0.39038986
0.39038986
0.99231756
0.9999949
0.9999949
0.99999845
0.99999845
0.99999845
0.99999845
0.9995505
0.9941658
0.99545586
0.62388647
0.534473
0.57482195
0.8969094
0.9990721
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.99999857
0.9884416
0.999426
0.999426
0.999426
0.999426
0.999426
0.99997616
0.9998896
0.99955946
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.9999465
0.99944454
0.9998348
0.9998348
0.9998826
0.9998826
0.99959606
0.99998045
0.99997306
0.9997042
0.9999993
1.0
1.0
1.0
1.0
1.0
0.9999918
0.99999285
0.99998736
0.9997273
0.2109112
0.6758928
0.6614227
0.76308954
0.76308954
0.76308954
0.76308954
0.9967386
0.9967386
0.6614227
0.6614227
0.99514306
0.7772191
0.84353
0.8746385
0.52472293
0.3972883
0.22737029
0.40924662
0.8630652
0.9998087
0.9999716
0.99999726
0.9985846
0.9999995
0.99999845
0.9999132
0.9999999
0.9995684
0.9995684
0.9995684
0.9995684
0.9995684
0.9995684
0.9999038
0.99988425
0.9999852
0.9999728
0.9999728
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9994417
0.9994417
0.98068535
0.99965525
0.99965525
0.99965525
0.9996792
0.9996792
0.997317
0.99999714
0.9612341
0.99999356
0.9995474
0.9975604
0.9994549
0.9994549
0.9998902
0.99999106
0.99999106
0.99999106
0.99999106
0.926169
0.9999995
0.9999995
0.9999238
0.9999238
0.997317
0.9992539
0.9999826
0.99999106
0.99999106
0.99999106
0.9994511
0.99979883
0.9993844
0.4405602
0.9987471
0.99999213
0.56485975
0.9824058
0.9999548
0.9999883
0.9992661
0.999979
0.9951515
0.9951515
0.99794084
0.8517813
0.999835
0.99843735
0.9999858
0.9583641
0.98537135
0.9999995
0.9999995
0.67617226
0.8890004
0.9994325
0.999864
0.999864
0.99990356
0.46468517
0.4647433
0.99795926
0.99996805
0.99922645
0.99922645
0.99858946
0.9993691
0.99858946
0.99999034
0.9999949
0.9999949
0.9982679
0.9982679
0.9999758
0.9999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.99999845
0.8440681
0.99980587
0.99980587
0.13466007
0.99837047
0.9999548
0.044972148
0.99999857
0.99999857
0.999426
0.9999465
1.0
0.8707566
0.9999175
0.7817359
0.6614227
0.6614227
0.6614227
0.9999132
0.50528085
0.777092
0.47174343
0.9928042
0.422896
0.9860465
0.99998045
0.99999845
0.99999845
0.9999999
0.9999132
0.9999988
0.9999999
0.9995684
0.99988425
0.9987429
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.9994417
0.99965525
0.99965525
0.99965525
0.99965525
0.99965525
0.99965525
0.9372623
0.9941658
0.99999857
0.99999857
0.9941658
0.9995474
0.9999999
0.9854689
0.99998415
0.99999654
0.9999944
0.9999982
0.9999815
0.99999976
0.9992539
0.99977094
0.9997601
0.7700701
0.99999106
0.99999106
0.99999106
0.99999106
0.99517787
0.99979883
0.9988392
0.25306156
0.9993844
0.9993844
0.30979106
0.9999548
0.9999548
0.9999548
0.9999815
0.9999316
0.9999548
0.9997888
1.0
0.9994325
0.9994325
0.99933547
0.47319147
0.9995332
0.99928844
0.99980754
0.9070709
0.99742377
0.9999758
0.99999845
0.99999845
0.9999809
0.99980587
0.38619635
0.99999857
0.9988073
0.9999465
0.36730528
0.7776733
0.99088585
0.99088585
0.996201
0.28741926
0.41263047
0.41905916
0.999864
0.99990356
0.76308954
0.9070709
0.89473027
0.40674388
0.9992539
0.47541514
0.9132107
0.9999548
0.82966423
0.9034399
0.40081158
0.8146855
0.99996805
0.9886198
0.76308954
0.9999974
0.9999932
0.99999857
0.99999857
0.99999857
0.99997616
0.99997616
0.9999465
0.9999465
0.9949321
0.9999732
0.9999995
0.99997616
0.9951515
1.0
0.97761214
0.9999995
0.9951515
0.99999607
0.99999726
0.9999819
0.9999819
0.99998045
0.9999999
0.9995684
0.99988425
0.9999999
0.9999999
0.9999999
0.9999999
0.99723405
0.9996792
0.99746025
0.7700927
0.926169
0.926169
0.9999995
0.9999982
0.36692342
0.9887771
0.99999106
0.9999548
0.99796414
0.5222417
0.37613332
0.5718547
0.99402833
0.9999858
0.9994325
0.46468517
0.9997987
0.2074925
0.695278
0.18973799
0.99999845
0.99999845
0.99999845
0.99999845
0.99980587
0.99746025
0.99999857
0.99999857
0.99999857
0.99867827
0.9999093
0.9999465
0.9999093
0.9999093
1.0
1.0
0.50528085
0.76308954
0.93975496
0.9002189
0.9602814
0.9999999
0.99999917
0.99999917
0.9995684
0.9999728
0.9999999
0.9999999
0.9999999
0.9999999
0.99746025
0.99999857
0.9999975
0.71512145
0.99999356
0.9964024
0.99999964
0.6673433
0.99999106
0.9999548
0.9999548
0.9999548
1.0
0.28246236
1.0
1.0
1.0
0.730327
0.9522235
0.34496167
0.6614227
0.99997616
0.99999845
0.99999845
0.99999845
0.99999845
0.22522892
0.14808375
0.99187344
0.20385593
0.93288934
0.48835143
0.13287951
0.46461236
0.97372335
0.99999654
0.99998045
0.99999845
0.9999132
0.9999999
0.99963486
0.9999999
0.9999999
0.9994417
0.18046716
0.43678355
0.996834
0.996834
0.87376547
0.27306452
0.9999995
0.9999999
0.9999999
0.9999999
0.9998975
0.9999057
0.9887771
0.99999106
0.99999106
1.0
0.9510836
0.996834
0.8699032
0.99999845
0.66594136
0.13287951
0.84540933
0.67617226
0.94646466
0.9997812
0.9994325
0.99933547
0.39686093
0.76308954
0.90692574
0.99999845
0.9827115
0.9998543
0.9923069
0.99999857
0.99917835
0.999775
1.0
1.0
1.0
1.0
1.0
1.0
0.9999943
0.78212464
0.6773896
0.9999132
0.9999976
0.9712635
0.9489833
0.9240621
0.7150077
0.5815319
0.99998045
0.999997
0.99999726
0.9999906
0.9999819
0.99998045
0.9999938
0.99993336
0.9999995
0.99999845
0.99999845
0.9999132
0.99995434
0.9999999
0.9999999
0.9999999
0.9999999
0.9999999
0.6717414
0.98449427
0.99999964
0.99746585
0.9999988
0.9999995
0.9974267
0.9999993
0.99952185
0.97181475
0.9999548
0.9999827
0.9999827
0.3590707
0.9999548
0.9999548
0.9999548
0.99035305
0.598263
0.9222436
0.9992539
0.9992539
0.9992539
0.9811473
0.999537
0.98455226
0.9985287
0.99843925
0.9811473
0.9811473
0.9999994
0.713833
0.9943943
0.9594708
0.90414554
0.77777785
0.4808963
0.43213668
0.99248147
0.99248147
0.99248147
0.99248147
0.97815585
0.99774677
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9997607
0.9999486
0.9999486
0.9999486
0.9999486
0.9999486
0.9999486
0.9999486
0.9815445
0.9999949
0.9999949
0.9999949
0.9999486
0.9999486
0.9999486
0.9999486
0.4973783
0.65619266
0.99999857
0.99966323
0.9992235
1.0
1.0
1.0
0.9992539
0.9712635
0.9999999
0.9868743
0.42112
0.9914767
0.9914767
0.99461836
0.9914767
0.6904517
0.47315907
0.3535127
0.99952805
0.99999857
0.99999857
0.99999857
0.999426
0.999426
0.999426
0.9962101
0.9999119
0.82936287
0.679472
0.6614227
0.6614227
0.6614227
0.6614227
0.78364575
0.7772191
0.84883296
0.8746385
0.6399397
0.49518868
0.92635584
0.27443424
0.3530343
0.9997124
0.24681535
0.9999995
0.9992471
0.99998045
0.9999813
0.9999682
0.99999845
0.99999845
0.9999999
0.9999999
0.68284756
0.99995434
0.99995434
0.99995434
0.99963486
0.9999999
0.9999548
0.9999999
0.46608377
0.9999999
0.9999999
0.9065775
0.9999975
